question,label
"Read the following passage and answer the questions:

No opera smells of the sea quite like Britten's Peter Grimes. The music makes us constantly aware of the sea's immensity, it's potential for threat, and the play of light on its waves. But the sea isn't just a special background, it weighs on the lives of the characters, offering them a living, but at a price. In the first act the laboured sound of the strings evokes the complete heaviness of the sailor's work, as they haul the boats up the shingle . Then a storm gathers which rages through the scene at the Inn, and stirs up an orchestral hurricane. Even when it's calm and favorable, the sea is inescapable. In the comfortable enclosed world of the opera house, this can only be suggested. In the production of Peter Grimes about to open at the Aldeburgh Festival, it will be really present, because the opera is taking place on the beach, the setting for much of the narrative of Britten's opera, and also the poem by the Suffolk poet George Crabbe that inspired it. This won't be the first opera production to be set in the actual landscape in which the action takes place. There's a well-known filmed production of Tosca shot in Castel Gandolfo in Rome, and a production of Donizetti's Anna Bolena was once mounted in the moat surrounding the Tower of London. But those were manageable urban landscapes, with comfortingly solid buildings to act as wind shields and acoustic blocks. On the Aldeburgh beach there's actually nothing, apart from a few boats, some whole, some wrecked. Here anything more complicated than walking the dog is hard to solve. The wind blows away one's words, so conversation is hard, and anything not tied down tends to blow away. The sliding shingle turns one's steps into a drunken stagger. The idea of performing an opera in these conditions seems quite _ -- an accusation Aldeburgh director Jonathan Reakie takes cheerfully on the chin. Why has he done it? ""Well, Grimes is the opera of Britten's that's most associated with Aldeburgh, but it's never been produced at the Festival which he founded. There just isn't the space for it. In his anniversary year we wanted to focus on Britten's connection with Suffolk, and this seemed the boldest way to do it."" Having had the mad idea, Reakie found his colleagues were not just accepting, but enthusiastic. ""We spent a long time thinking about ways to do it. One idea we had was to do all the scenes at the right time of day. There's one scene at dawn, another at midday, and a lot of action at night, but that was too complicated. Then we thought about doing a few scenes on the beach. But in the end, we thought hell, let's just do the whole thing.""

Question 1: Which of the following can best describe the sailor's work in the first act?
Options:
A) Pleasant.
B) Hard.
C) Comfortable.
D) Attractive.

Question 2: Reakie's partners' attitude towards his opera on a beach is   _  .
Options:
A) eager
B) cautious
C) doubtful
D) unfavorable",0
"Read the following passage and answer the questions:

If someone asks you, ""What colour is the sky?"" I think you will answer ""blue"". I'm afraid that you will be wrong. The sky has no colour. It looks blue because we are looking at the blue sunlight. The sunlight is shining on little bits of dust in the air. Is the sky full of air? I'm sure that you have asked this question, too. We know that there is air all around the world, but we couldn't fly very high because as we go high, the air gets thinner. If we go far enough away from the earth, we find there is no air. Maybe we can answer some questions now. What is the sky? Where is it? It is all round the world. The sky is space . In space there is nothing, but only the sun, the moon, the earth and all the other stars.

Question 1: The sky is   _  .
Options:
A) a star round the earth
B) a big ball with air
C) full of dust
D) space with the sun, the moon, the earth and many other stars

Question 2: We can't fly very high because   _  .
Options:
A) there's too much air in the sky
B) the high sky is full of dirty air
C) there's no air in the high enough sky
D) the sun is too hot",0
"Read the following passage and answer the questions:

What do you think life would be like if whenever you were asked to do something you had to answer ""yes""?Would it be more exciting?Dangerous?A little crazy? Well,that's the premise of a new American comedy called Yes Manthat stars Jim Carry. In the film,Carry plays a divorced loser named Carl,whose idea of a good time is to sit on his couch watching DVDs.Carl's working life is just as boring--he's been at the same bank for five years,and still hasn't got the promotion he wants. But everything changes when he bumps into an old friend on the street,who invites him to attend a seminar about the power of the word ""yes"".At the seminar,the speaker preaches that if you say ""yes"" to every opportunity,you'll have a much happier and more fulfilled life than if you let opportunities pass you by. Carl takes this to heart,which sees him offering lifts to homeless people,bungee jumping,and learning to speak Korean and to play the guitar.He also meets a beautiful girl. While the power of ""yes"" seems to change Carl's life in a positive way,he soon discovers that if you don't make your own decisions,you can end up in some very _ situations. Yes Mansees Carry returning to a comedic role after starring in several serious movies.It came out on December 19thin the US and ranks No.1 at the box office. While the majority of Carry's movies are comedies,he actually considers himself quite a serious person,he said recently on the American talk show ""Larry King Live"".Carry told Larry King he first started out doing comedy because his mother suffered from depression,and he wanted to find a way to cheer her up or ""fix her"". And as for whether or not he's a ""yes man"",Carry said that he hires a whole group of ""people who say no for me""so that he can ""stay the nice guy everybody knows and loves"".

Question 1: The purpose of writing the story is mainly to  _  .
Options:
A) point out the positive sides of being a yes man.
B) introduce to you a newly released comedy
C) tell you it is important to learn to say no sometimes
D) teach you the skills of expressing refusal and agreement

Question 2: According to the passage,Carl learns that  _  .
Options:
A) you should always accept what life presents
B) life becomes color1ful when you take it to your heart
C) you have to decide for yourself before saying yes or no
D) the wonderful power of ""yes"" can solve all the problems in life",0
"Read the following passage and answer the questions:

""Racism is a grown-up disease,"" declares the saying on Ruby Bridge's website along with a photo of Mrs. Bridge today, a 6-year-old girl four decades ago. In the photo, she is walking up the steps of the William Frantz Public School in New Orleans, a little black girl accompanied by two officers who protect her on her way to school. Her name then was Ruby Nell. It was Nov. 14, 1960. She was the first black child to enroll at this all-white elementary school according to the court order to desegregate in New Orleans schools. Her story is moving -- she was a very courageous child -- and remains a significant proof against intolerance of all kinds. Ruby's photo brings out another powerful image on her website: Norman Rockwells symbolic painting for Look magazine on Jan. 14, 1964, ""The Problem We All Live With."" Rockwell was an illustrator of exceptional skill and charm. He produced a vast number of unforgettable images over a long career, many of them involving children. His American kids are innocent and appealing, but often, at the same time, decidedly naughty. His method was to photograph his models, and the resulting paintings were photographic. But it is revealing to see how the artist slightly changed facial expressions from photo to oil painting in order to make his paintings communicate with the viewer. Communication, even persuasion, lay at the back of his work; this was art for effect. ""The Problem We All Live With"" belongs to Rockwell's later work, when he began openly showing his strong belief in liberty. This is a highly persuasive image. Before he arrived at the final copy, one sketch shows the little girl closer to the two officers following her than to those in front. In the finished picture, the girl seems more determined, independent, and untouched. The unfriendly tomatoes thrown on the wall are behind her now, and she, is completely unaffected.

Question 1: Ruby Nell was protected by officers on her way to school, because  _  .
Options:
A) she was a little fighter against racism
B) she was very young, short and timid
C) she was the first black to study in an all-white school
D) she was chosen by the com t0be'wi'th white children

Question 2: According to the passage, ""The Problem We All Live With"" is a(n)  _  .
Options:
A) social program for American children
B) famous painting by Norman Rockwell
C) photo displayed on Ruby Bridges' website
D) exhibition at the Norman Rockwell Museum

Question 3: The main topic of this passage is  _  .
Options:
A) how Rockwell encouraged Ruby to fight against racism
B) how Ruby won her fight to go to an all-white school
C) how Rockwell expressed his protest in .Iris work
D) how persuasive Rockwell's earlier work of art is",0
"Read the following passage and answer the questions:

Several weeks ago, more than 70 American students discussed with American First Lady Michelle Obama at the White House about health problems. The students asked lots of questions that day and Mrs Obama answered them one by one patiently. Then Mrs Obama explained the importance of making healthy choices . _ She told the students that she didn't always feel good about the choices her family was making. Some years ago, when she was working and living with her family in Chicago, Mrs Obama realized she had to make changes in her family's lifestyle. ""We were eating out too much, buying a lot of things, and drinking a lot of sugary drinks,"" she said. So Mrs Obama started talking to her kids about eating healthily and exercising more. Soon they were cooking more, eating fewer desserts, and spending less time watching TV. Mrs Obama realized that making little changes can have a big effect . Mrs Obama said that young people should take care of their own health and their own futures. ""Exercise isn't always about sports. It's just about moving,"" she said.

Question 1: More than 70 American students visited Mrs Obama   _   .
Options:
A) to find out if she cared for children's health
B) to learn how to make health food
C) to get her to help the children with health problems
D) to have a discussion with her about health problems

Question 2: Which is right about Mrs Obama?
Options:
A) She has failed to change her children's lifestyle.
B) She thought people in Chicago should change their lifestyles.
C) She moved out from the White House several weeks ago.
D) She thought we didn't have to necessarily do sports , but we should move more.

Question 3: From the passage we know   _   .
Options:
A) the students are in poor health
B) as a child , Mrs Obama was poor in health
C) Mrs Obama's children have health problems
D) Mrs Obama cares for children's health very much",0
"Read the following passage and answer the questions:

Your daughter has finally reached the age of 18, and you think perhaps your job will finally get a little easier. That could be wrong thinking - as the parent of any 18-year-old will tell you. Learning to _ an ungrateful 18-year-old daughter takes patience, understanding and time. _ When she was a little girl, she wanted you to be involved in everything of her life from her daily activities to her friends. This is' no longer the case. She's a grown woman who needs her own personal life. Comment on her choices only when asked to do so - especially if you want to say no to her. Allow her to make mistakes. No parent wants to see his or her child fall, but the days of protecting her all the time are at an end. Unless you see a train coming, let her fall when she makes poor choices. It will enable her to grow past the ungrateful ""know it all"" stage. Encourage dialogue whenever you can, rather than planning talks. She's more likely to open up to you when talking over something trivial . Anytime she wants to talk, become a willing listener in the conversation. You never know when a deeper, more important conversation will develop.

Question 1: The passage is written for  _  .
Options:
A) daughters
B) students
C) parents
D) females",0
"Read the following passage and answer the questions:

Australian Flag Designs by Readers of the Sun-Herald We received dozens of responses after inviting readers to send in their designs for a new flag. The designs we received include: James Anthony, Drummoyne James reduces the Union Jack down in size and changes its shape to become a reminder of the British tradition rather than canceling it altogether. At the same time he suggests enlarging the stars of the Southern Cross. His design attempts to use the best of both worlds in a newly designed flag. As he says, ""the British part of the Australian Flag is too big and the Australian bits are too small. When you make the stars bigger the Australian flag can look impressive."" Joe Bollen, Turranmurra Joe's flag has the main elements of a risen sun, white horizon , red earth at the base and the Southern Cross. He intends to make the risen sun a special Australian symbol on the flag. He believes it represents life. The Southern Cross shows that we live in the Southern Hemisphere. Maria Ieraci, Sydney Maria deleted the Union Jack but otherwise kept the flag as is with the Southern Cross and Federation Star. She says, 'There is only one correct way to change the Australian flag"" and that is ""to drop the Union Jack ---- when Australia becomes a Republic"", which she hopes will be before 2010. Ron Bennett, Sydney Ron recommends using the Aboriginal colors but replacing their image of the sun with the map of Australia. He says, ""Australia is unique being an island continent with an instantly recognizable outline at that"" and ""this will leave no doubt as to which country the flag belongs.""

Question 1: Which of the four designs can remind you of the past of the country?
Options:
A) Joe's
B) Maria's
C) Ron's
D) Jame's

Question 2: The Southern Cross in some of the designs represents   _  .
Options:
A) the spirit of the nation
B) the position of the country
C) the tradition of Britain
D) the expectations of the people

Question 3: What does the Union Jack refer to?
Options:
A) the British flag
B) A former British ruler
C) group of stars
D) A former symbol of Australia",0
"Read the following passage and answer the questions:

Alice, 35 years old I like shopping, but shopping with young children is not a good thing. I have to look after them while I'm shopping. I go shopping with my husband only when I want to buy something for him. When I look at a cheap dress, he always says, ""It's nice on you."" But when I have an expensive one in my hands, he always says, ""I don't think it fits you well."" So I often go shopping with my friends. It's fun. Maria, 26 years old I like shopping very much, but I never go shopping on weekends. There are too many people in shops. I don't like shopping with other people. It usually takes me much time to buy things because I never buy the first thing I see. I always look around other shops to find the same thing cheaper. I'm good at finding cheap things. I don't like buying food in small shops or street markets. I think food in the supermarkets is fresh and cheap.

Question 1: Alice likes shopping with   _  .
Options:
A) young children
B) her husband
C) her friends
D) her parents

Question 2: Alice's husband says, ""I don't think it fits you well."" It really means ""  _  "".
Options:
A) it's too small
B) it's too big
C) it's not beautiful
D) it's too expensive

Question 3: It usually takes Maria   _   to buy things.
Options:
A) a lot of time
B) a little time
C) little time
D) no time

Question 4: Maria does not like shopping on weekends because   _  .
Options:
A) she has no time
B) there are too many people
C) the things are expensive
D) there are not many things

Question 5: Maria likes to buy food in   _  .
Options:
A) small shops
B) street markets
C) the supermarkets
D) big shops",0
"Read the following passage and answer the questions:

Older couples in a bad marriage -- particularly female spouses -- have a higher risk for heart disease than those in a good marriage, finds the first nationally representative study of its kind.The findings suggest the need for marriage counseling and programs aimed at promoting marital quality and well-being for couples into their 70s and 80s, said lead investigator Hui Liu, a Michigan State University sociologist. ""Marriage counseling is focused largely on younger couples,"" said Liu. ""But these results show that marital quality is just as important at older ages, even when the couple has been married 40 0r 50 years. "" The study, funded by the National Institute of Aging, an arm of the National Institutes of Health,is published online in the Journal of Health and Social Behavior. Liu analyzed five years of data from about 1,200 married men and women who participated the National Social Life, Health and Aging Project. Respondents were aged 57-85 at the beginning of the study. The project included survey questions about marital quality, lab tests and self-reported measures of cardiovascular health such as heart attacks, strokes, hypertension and high levels of C-reactive protein in the blood. Liu set out to learn how marital quality is related to risk of heart disease over time, and whether this relationship varies by gender and/or age. Among her findings: Negative martial quality(eg.spouse criticizes, spouse is demanding) has a bigger effect on heart health than positive marital quality.In other words, a bad marriage is more harmful to your heart health than a good marriage.The effect of marital quality on cardiovascular risk becomes much stronger at older ages.Meanwhile,marital quality has a bigger effect on women's heart health than it does on men's, possibly because women tend to internalize negative feelings and thus are more likely to feel depressed and develop cardiovascular problems. Heart disease leads to a decline in marital quality for women, but not for men. It's common that wives are more likely to provide support and care to sick husbands, while husbands are less likely to take care of sick wives.""In this way, a wife's poor health may affect how she assesses her marital quality, but a husband's poor health doesn't hurt his view of marriage,""Liu said.

Question 1: The study suggests that  _  .
Options:
A) elderly couples are less likely to be affected by marital quality
B) the effect of marital quality on male and female is the same
C) bad martial quality affects heart health more greatly
D) marital quality has a positive effect on health

Question 2: Why does marital quality have a bigger effect on women?
Options:
A) Because women are weak physically.
B) Because women have to take care of their sick husband.
C) Because women tend to keep their negative feelings to themselves.
D) Because women expect too much oftheir marriage.

Question 3: According to the passage, who is most likefy to have a heart disease?
Options:
A) Marie, 40 years old,just got divorced.
B) Bill, 66 years old, lives with his wife and grandchildren.
C) Justin, 28 years old, got married recently.
D) Sophia, 59 years old, often quarrels with her husband.",0
"Read the following passage and answer the questions:

When a group of children politely stop a conversation with you, saying: ""We have to go to work now,"" you're left feeling surprised and certainly uneasy. After all, this is the 1990s and the idea of children working is just unthinkable. That is, until you are told that they are all pupils of stage schools, and that the ""work"" they go off to is to go on the stage in a theatre. Stage schools often act as agencies to supply children for stage and television work. More worthy of the name ""stage school"" are those few places where children attend full time, with a training for the theatre and a general education. A visit to such schools will leave you in no doubt that the children enjoy themselves. After all, what lively children wouldn't settle for spending only half the day doing ordinary school work, and acting, singing or dancing their way through the other half of the day? Then of course there are times for the children to make a name and make a little money in some big shows. Some stage schools give their children too much professional work at such a young age. But the law is very tight on the amount they can do. Those under 13 are limited to 40 days in the year; those over 13 to 80 days. The schools themselves admit that not all children will be successful in the profession for which they are being trained. So what happens to those who don't make it? While all the leading schools say they place great importance on children getting good study results, the facts seem to suggest this is not always the case.

Question 1: People would stop feeling uneasy when realizing that the children they're talking to  _  .
Options:
A) attend a stage school
B) are going to the theatre
C) have got some work to do
D) love singing and dancing

Question 2: In the writer's opinion, a good stage school should   _  .
Options:
A) produce star performers
B) help pupils improve their study skills
C) train pupils in language and performing arts
D) provide a general education and stage training.

Question 3: ""Professional work"" as used in the text means   _  .
Options:
A) ordinary school work
B) money-making performances
C) stage training at school
D) acting, singing or dancing after class

Question 4: Which of the following best describes how the writer feels about stage schools?
Options:
A) He thinks highly of what they have to offer.
B) He favours an early start in the training of performing arts.
C) He feels uncomfortable about children putting on night shows.
D) He doubts the standard of ordinary education they have reached.",0
"Read the following passage and answer the questions:

Mr Smith was in trouble those days. He drove a car for Mr Black, a rich businessman. He worked hard and the shopkeeper liked him. But he couldn't work when he drank too much.And once he almost fell into the river when he drove along the bridge. Mr Black became angry and was going to send him away. He had a big family and was afraid of it and promised he would stop drinking at once. The man told him to wait to be dealt with . One Monday morning Mr Smith came into the office with badly burned ears. ""What happened to your ears?"" asked Mr Black. ""Well"", said the man. ""I went to watch a football match yesterday while my wife was ironing clothes. She had put the iron near the telephone before she went to cook supper. Our team lost the game and I felt sorry for it. As soon as I went in the sitting-room ,the phone rang and I answered the iron !"" ""And what happened to the other ear?"" ""When I put the iron down the table ,the telephone rang again !""

Question 1: _  ,so he almost drove the car into the river.
Options:
A) Mr Smith was not careful
B) Mr Smith drank too much
C) Mr Smith forget they were on the bridge
D) Mr Smith couldn't work in the morning

Question 2: What would happen to Mr Smith ?
Options:
A) He would go on driving for Mr Black
B) He would join his football team
C) He would never watch any matches
D) Mr Black would send him away",0
"Read the following passage and answer the questions:

Certain people make you feel comfortable when they are around. You spend an hour with them and feel as if you've known them half your life. These people have something in common. And once you know what it is, we can try to do it ourselves. How is it done? Here are several skills that good talkers have. If you follow the skills, they will help you to put people at their ease, and make friends with them quickly. First of all, good talkers have asked questions. Almost anyone, no matter how shy he is, will answer a question. One well-known businesswoman says, ""At business lunches, I always ask people what they did that morning. It's a common question, but it will get things going."" From there you can move on to other matters ----sometimes to really personal questions. And how he answers will let you know how far you can go. Second, once good talkers have asked questions, they listen for the answers. This point seems clear, but it isn't. Your question should have a point and help to tell what sort of person you are talking to. And to find out, you really have to listen carefully and attentively. Real listening at least means some things. First it means not to change the subject of conversation. If someone sticks to one topic, you can take it as a fact that he is really interested in it. Real listening also means not just listening to words, but to the tone of voice. If the voice sounds dull, then it's time for you to change the subject. Finally, good talkers know well how to deal with the occasion of parting. If you're saying goodbye, you may give him a firm shakehand and say, ""I've really enjoyed meeting you."" If you want to see that person again, don't keep it a secret. Let people know what you feel, and they may walk away feeling as if they've known you half their lives.

Question 1: You'll like to stay with some people  _  .
Options:
A) who have something in common with you
B) when you get into real trouble
C) with whom you feel it easy to get along well
D) from whom you can get necessary and timely help

Question 2: After asking somebody a question, you should  _  .
Options:
A) make it clear what is fit to ask next
B) wait quietly for his answers
C) go on to ask more questions
D) change the subject to another one

Question 3: If you want to see that person again,  _   when parting.
Options:
A) let him know what you feel
B) giving them a firm shakehand
C) asking proper questions and being a good listener
D) keeping talking to others to them in the conversation",0
"Read the following passage and answer the questions:

Jack and James were good friends .One day,they were walking through the desert .During the journey they had a big fight,and Jack hit james in the face.James felt hurt,but he didn't say anything.Instead( ),he wrote in the sand:Today my best friend hit me in the face. They kept on walking until they found an oasis .They decided to get some water there .Suddenly James had trouble in the water,he fell into the mire and was in danger.Jack saved him at once.When he felt Ok,he wrote on a stone:Today my best friend saved my life. ""After I hurt you ,you wrote in the sand, and now you wrote on the stone.Why?""asked Jack.""When someone hurts us,we should write it down in the sand so that the wind of forgiveness can blow it away.But when someone does anything good for us,we must write it down on the stone,so no wind can blow it away."" Since then ,the two friends have never fought with each other again. Hatred can bring you nothing but unhappiness .If you don't forgive others,you are making trouble for yourself.Keep a peaceful heart all the time and remember to be always thankful to those who ahve helped you!

Question 1: What's the matter with James in the oasis?
Options:
A) He wanted to make his friend have trouble ,too.
B) He wanted some water and fell into the mire.
C) He wanwed to know if his friend would save him when he was in trouble.
D) He wanted to have fun in the oasis.

Question 2: Which of the statements is not TRUE according to the passage.
Options:
A) Jack didn't hit James in the face.
B) Hatred can only bring you unhappiness.
C) The two friends went on walking after they had a fight.
D) They decided to get some water after they found an oasis.

Question 3: What can we learn from the passage?
Options:
A) We should hate someone forever .
B) The wind can blow everything away.
C) Learn to forgive others and remember to be thankful to others.
D) Forgiveness can make trouble for ourselves.",0
"Read the following passage and answer the questions:

A newly-published study has shown that loneliness can spread from one person to another, like a disease. Researchers used information from the Framingham Study, which began in 1948. The Framingham Study gathers information about physical and mental health, personal behavior and diet. At first, the study involved about 5,000 people in the American state of Massachusetts. Now, more than 12,000 individuals are taking part. Information from the Framingham Study showed earlier that happiness can spread from person to person. So can behaviors like littering and the ability to stop smoking. University of Chicago psychologist John Cacioppo led the recent study. He and other researchers attempted to show how often people felt lonely. They found that the feeling of loneliness spread through social groups. Having a social connection with a lonely person increased the chances that another individual would feel lonely. In fact, a friend of a lonely person was 52% more likely to develop feelings of loneliness. A friend of that person was 25% more likely. The researchers say this shows that a person could indirectly be affected by someone's loneliness. The effect was strongest among friends. Neighbors were the second most affected group. The effect was weaker on husbands and wives, and brothers and sisters. The researchers also found that loneliness spread more easily among women than men. The New York Times newspaper reports that, on average, people experience feelings of loneliness about 48 days a year. It also found that every additional friend can decrease loneliness by about five percent, or two and a half fewer lonely days. Loneliness has been linked to health problems like depression and sleeping difficulties. The researchers believe that knowing the causes of loneliness could help in reducing it. The study suggests that people can take steps to stop the spread of loneliness. They can do this by helping individuals they know who may be experiencing loneliness. The result can be helpful to the whole social group.

Question 1: What is TRUE about the Framingham Study?
Options:
A) It was only conducted in 1948.
B) It involves more than 12,000 participants.
C) It was led by John Cacioppo.
D) It showed that any behavior could spread.

Question 2: Which statement about the spread of loneliness is true?
Options:
A) The spreading effect was the second strongest among friends.
B) No spreading effect was found on husbands and wives.
C) Women are more likely to be affected than men.
D) Brothers are more easily affected than neighbors.

Question 3: What is the main idea of the passage?
Options:
A) Actions should be taken to help lonely people.
B) People feel lonely for many reasons.
C) Ways to fight against loneliness.
D) Lonely people can affect others.",0
"Read the following passage and answer the questions:

Tom was a poor boy. He made a living by cleaning leather shoes for others in the street. Tom was also a clever boy. One day, a very rich man with the name Miser appeared in front of Tom. He watched his dirty shoes for a while, and then looked at Tom. Tom knew this kind of people well: they love money very much and hate to spend it. Tom said, ""Let me clean your shoes, sir."" ""For nothing?"" the rich man asked. ""Only two pence, sir."" Mr Miser shook his head and walked away. Tom thought for a moment and then called out, ""I'd like to clean it for nothing!"" This time Mr Miser agreed. And soon one of his shoes was shining brightly. When the rich man put his other shoe on the stool , Tom said he wouldn't clean it for him unless he was paid two pence for his work. Mr Miser was very angry. He refused to pay anything and went away with a smile on his face. But to his surprise, the well-cleaned shoe was so bright that it made the other one look even dirtier. Mr Miser took a look around. People in the street were laughing at him. He couldn't walk on any further. Finally the rich man returned and gave Tom two pence. In a very short time his two shoes shone brightly.

Question 1: The story happened  _  .
Options:
A) in a shoe shop
B) in the street
C) at the rich man's house
D) near the boy's home

Question 2: Mr Miser smiled because  _  .
Options:
A) he liked to walk with only one shoe cleaned
B) He had one of his shoes cleaned without paying for it
C) He thought his other shoe needn't be cleaned at all
D) He thought he wouldn't be laughed at by the people in the street.

Question 3: Which of the following is true?
Options:
A) The boy was waiting for the rich man that day.
B) Mr. Miser didn't want to have his shoes cleaned.
C) The rich man won at last.
D) The rich man had to pay the boy for his work.",0
"Read the following passage and answer the questions:

Half of the world's population is affected by Asian monsoons , but monsoons are difficult to predict. American researchers have put together a 700-year record of the rainy seasons, which is expected to provide guidance for experts making weather predictions. Every year, damp air masses,known as monsoon,produce large amounts of rainfall in India, East Asia, Northern Australia and East Africa. All this wet air is pulled in by a high pressure area over the Indian Ocean and a low pressure area to the south. According to Edward Cook , a weather expert at Columbia University in New York., the complex nature of the climate systems across Asia makes monsoons hard to predict. In addition, climate records for the area are too recent and not detailed enough to be of much use. Therefore, he and a team of researchers spent more than fifteen years traveling across Asia, looking for trees old enough to provide long-term records. They measured the rings, or circles, inside thousands of ancient trees in more than 300 places. Rainfall has a direct link to the growth and width of rings on some kinds of trees. The researchers developed a document they are calling a Monsoon Asia Drought Atlas. It shows the effect of monsoons over seven centuries, beginning in the 1300s. Professor Cook says the tree-ring records show periods of wet and dry weather. ""If the monsoon basically fails or is a very weak one, the trees affected by monsoons at that location might put on a very narrow ring. But if the monsoon is very strong, the trees affected by that monsoon might put on a wide ring for that year. So, the wide and narrow ring widths of the chronology that we developed in Asia provide us with a measure of monsoon variability."" With all this information, researchers say they can begin to improve computer climate models for predicting the behavior of monsoons. ""There has been widespread famine and starvation and human dying in the past in large droughts. And on the other hand, if the monsoon is particularly heavy, it can cause extensive flooding."" said Eugene Wahl, a scientist with America's National Oceanic and Atmospheric Administration. ""So, to get a sense of what the regional moisture patterns have been, dryness and wetness over such a long period of time in great detail, I would call it a kind of victory for climate science.""

Question 1: What's the passage mainly about?
Options:
A) The effects of Asian monsoons.
B) The necessity of weather forecast.
C) The achievements of Edward cook.
D) A breakthrough in monsoon prediction.

Question 2: It is difficult for experts to predict Asian monsoons because   _  .
Options:
A) it is hard to keep long-term climate records.
B) they are formed under complex climate systems.
C) they influence many nations.
D) there is heavy rainfall in Asia.

Question 3: What can be inferred from the passage?
Options:
A) Long and detailed climate records can offer useful information for monsoon research.
B) The Monsoon Asia Drought Atlas has a monsoon record for about 1,300 years.
C) The trees affected by monsoon grow fast if the monsoon is weak.
D) The rainfall might be low although the monsoon is strong in monsoon-affected areas.

Question 4: According to Professor Cook, the rings of the trees   _  .
Options:
A) determine the regional climate.
B) have a great influence on the regional climate.
C) offer people information about the regional climate.
D) reflect all kinds of regional climate information.

Question 5: Which of the following best describes the tone of this passage?
Options:
A) Matter-of -fact
B) Pessimistic
C) Humorous
D) Friendly.",0
"Read the following passage and answer the questions:

She took up skating at age 85, made her first movie appearance at age 114, and held a concert in the neighborhood on her 121st birthday. When it comes to long life, Jeanne Calment is the world's recordholder. She lived to the ripe old age of 122. So is 122 the upper limit to the human life span ? If scientists come up with some sort of pill or diet that would slow aging, could we possibly make it to 150-or beyond? Researchers don't entirely agree on the answers. ""Calment lived to 122, so it wouldn't surprise me if someone alive today reaches 130 or 135, ""says Jerry Shay at the University of Texas. Steve Austad at the University of Texas agrees. ""People can live much longer than we think, ""he says. ""Experts used to say that humans couldn't live past 110. When Calment blew past that age, they raised the number to 120. So why can't we go higher? "" The trouble with guessing how old people can live to be is that it's all just guessing. ""Anyone can make up a number, ""says Rich Miller at the University of Michigan. ""Usually the scientist who picks the highest number gets his name in Time magazine. "" Won't new anti-aging techniques keep us alive for centuries? Any cure, says Miller, for aging would probably keep most of us kicking until about 120. Researchers are working on treatments that lengthen the life span of mice by 50 percent at most. So, if the average human life span is about 80 years, says Miller, ""adding another 50 percent would get you to 120. "" So what can we conclude from this little disagreement among the researchers? That life span is flexible , but there is a limit, says George Martin of the University of Washington. ""We can get flies to live 50 percent longer, ""he says. ""But a fly's never going to live 150 years. ""Of course, if you became a new species , one that ages at a slower speed, that would be a different story, he adds. Does Martin really believe that humans could evolve their way to longer life? ""It's pretty cool to think about, ""he says with a smile.

Question 1: What does the story of Jeanne Calment prove to us?
Options:
A) People can live to 122.
B) Old people are creative.
C) Women are sporty at 85.
D) Women live longer than men.

Question 2: According to Steve Austad at the University of Texas,   _  .
Options:
A) the average human life span could be 110
B) scientists cannot find ways to slow aging
C) few people can expect to live to over 150
D) researchers are not sure how long people can live

Question 3: Who would agree that a scientist will become famous if he makes the wildest guess at longevity?
Options:
A) Jerry Shay.
B) Steve Austad
C) Rich Miller
D) George Martin",0
"Read the following passage and answer the questions:

""Are you happy?"" The simple question usually makes people confused . Even Mo Yan, who won a Nobel Prize, replied to it by saying, ""I don't know."" When a migrant worker was asked, ""Are you happy? (Ni Xing Fu Ma?)"" by a CCTV reporter, he looked confused before replying, ""My family name is Zeng. (Wo Xing Zeng.)"" This has become a joke. But his answer showed migrant workers and TV reporters live in different worlds and they cannot even communicate with each other. Similarly, when asked, ""Are you happy?"" a 73-year-old man, collecting used plastic bottles in a street in Zhejiang, said, ""The bottles can be sold for 0.1 yuan each."" Asked again, he said, ""The government is good."" The reporter went on, ""My question is 'Are you happy?'"" The old man answered, ""My hearing is not good."" The reporter probably tried to reach the same answer that the interviewees including the migrant worker and the old man are ""happy"". In fact, when the question is asked, we should learn about people's true situation and their true wishes and opinions but their ""Yes"" or ""No"". Luckily, the government has paid more attention to the importance. Now there are many TV programs giving common people the chance to give their opinions. ""Everything we do is aimed at letting people live more happily."" At last year's National People's Congress , Wen Jiabao said and agreed that increasing happiness would be a top aim for the 12th five-year plan.

Question 1: Ten plastic bottles could be sold for   _   to the 73-year-old.
Options:
A) 0.1 yuan
B) 1 yuan
C) 10 yuan
D) 20 yuan

Question 2: The government has paid more attention to the importance of   _  .
Options:
A) learning about people's true wishes and opinions
B) people's different replies to ""Are you happy?""
C) improving migrant workers' education
D) keeping the old people's health

Question 3: Which of the following is NOT true according to the passage?
Options:
A) The reporters wanted the people to say ""Yes"" when asked ""Are you happy?""
B) Letting people live more happily is a top aim in the next five years.
C) The reporter asked the old man three different questions.
D) We can call the migrant worker Mr. Zeng.

Question 4: This passage is mainly about   _  .
Options:
A) the questions
B) the happiness
C) the popular songs
D) the education",0
