question,label
"Read the following passage and answer the questions:

Health officials in Canada are very busy these days. They are placing chickens at fixed points all along their 2,500 km border with the United States of America. It's not a joke, nor have the Canadians gone mad. They are using these chickens to see if the West Nile virus is still around. The virus infects birds, so the chickens have a chance of catching the virus and fall ill. The West Nile virus is spread among humans. It killed seven people in New York last year. Countries around the world are realizing that it may just be possible to stop certain kinds of people from entering their land. However, it is very difficult to stop viruses traveling from one end of the earth to another. When they travel to new places, they get used to the environment very easily and sometimes start destroying the local plant and animal life. These biological polluters are called smart polluters. These smart polluters can be carried across borders of countries unknowingly. Just as we humans are travelling across the world more often than earlier, these biological polluters have also started journey much more. They slide into airplanes through their wheels. They dig into objects that travelers may be carrying from one country to another. There are some good examples of how these polluters work. The water hyacinth of South America is blocking lakes in China and Africa. Tree snakes from Papua New Guinea are busy eating up some birds in the country of Guam, which breaks its natural balance. That's why the customs officials in many foreign countries prevent people from bringing in a small plant, or an object made of wood that is in its natural form. The customs officials have these rules because these varieties of plants are special to certain places. The plants have the power to spread new illnesses among native plants and animals. Biological polluters always create problems in places where they do not belong. They could be special varieties of plants, bugs or even animals.

Question 1: Why are Canadian officials placing chickens along the border?
Options:
A) To help clean up the border.
B) To see if the virus is still around.
C) To protect the chickens from falling ill.
D) To make sure that the birds can find food.

Question 2: Which of the following is TRUE?
Options:
A) People find it difficult to travel from one place to another.
B) Plants always create problems in places where they belong.
C) Biological polluters may destroy the local plant and animal life.
D) Viruses spend a long time getting used to the local environment.

Question 3: Customs officials in many countries prevent people from bringing in   _  .
Options:
A) chocolates
B) shoes
C) pictures
D) plants

Question 4: What is the best title for the passage?
Options:
A) Land Pollution
B) The West Nile Virus
C) Smart Polluters
D) The Water Hyacinth",0
"Read the following passage and answer the questions:

Bill Javis took over our village news-agency at a time of life when most of us only want to relax. He just thought he would like something but not too much to do, and the news-agency was ready-made. The business produced little enough for him, but Bill was a man who only wanted the simplicity and order and regularity of the job. He had been a long-serving sailor, and all his life had done everything by the clock. Every day he opened his shop at six a.m. to catch the early trade; the papers arrived on his door-step before that. Many of Bill's customers were city workers, and the shop was convenient for the station. Business was _ by 10 o'clock, so at eleven sharp Bill closed for lunch. It was hard luck on anybody who wanted a paper or magazine in the afternoon, for most likely Bill would be down on the river bank, fishing, and his nearest competitor was five kilometers away. Sometime in the afternoon, the evening paper landed on the doormat, and at 4 o'clock Bill reopened. The evening rush lasted till seven, and it was worthwhile. He lived in a flat above the shop, alone. Except in the very bad weather, you always knew where to find him in the afternoon, as I have said. Once, on a sunny afternoon, I walked home along the river bank from a shopping trip to the village. By my watch it was three minutes past four, so I was astonished to see Bill sitting there on his little chair with a line in the water. He had had no luck, I could see, but he was making no effort to move. ""What's wrong, Bill?"" I called out from the path. For answer, he put a hand in his jacket and took out a big, golden object. For a moment I had no idea what it could be, and then it suddenly went off with a noise like a fire engine. Stopping the bell, Bill held the thing up and called back, ""Ten to four, you see, and this is dead right."" I had never known anyone carrying a brass alarm clock round with him before.

Question 1: Bill Javis became a news-agent when   _  .
Options:
A) he needed the money.
B) he decided to take things easy
C) he was quite an old man
D) he gave up clock-repairing

Question 2: Bill opened the shop so early in the day because   _  .
Options:
A) he liked to do as much as possible before he went to work
B) the shop had to be open when the morning papers came
C) he was never sure of time
D) it was then that he did a lot of business

Question 3: On that sunny afternoon, the writer was surprised when he saw Bill because   _  .
Options:
A) he thought it was late for Bill to be still fishing
B) he thought Bill was ill, since he was not moving at all
C) Bill had not caught anything, and that seemed strange
D) Bill stayed in his flat",0
"Read the following passage and answer the questions:

You are what you eat Keeping better eating habits can help you reduce disease. A healthy eating plan means choosing the right foods to eat and preparing foods in a healthy way. _ Do you often change your toothbrush? Maybe you think it is not necessary. A study shows old toothbrushes bring disease. You should often change your toothbrush. Exercise Swimming, running, skating, skiing, dancing, walking and some other activities can help you stay healthy. You should exercise at least three times a week and for twenty minutes or more each time. Do it. Plan out your life You should have breakfast before you go to school. Have a proper meal for lunch. Follow a healthy diet. ,.

Question 1: What's the passage mainly about?
Options:
A) Healthy food.
B) Healthy lifestyle  .
C) Junk food.
D) Healthy sports.

Question 2: At least how long should you exercise each time?
Options:
A) Twenty minutes.
B) Fifteen minutes.
C) Ten minutes.
D) Five minutes.

Question 3: From the passage, we know   _   can help us stay healthy.
Options:
A) proper diet
B) exercise
C) sleep and exercise
D) A and B",0
"Read the following passage and answer the questions:

Have you ever wanted to stop eating something sweet but you just couldn't ? Is the first thing you do when you get home from school to look in the biscuit tin ? Can you eat a huge bar of chocolate all by yourself ? Can you say ""no"" to sweets at parties ? If you can't , then there is a reason...perhaps you're sugar addict ! Does that sound funny ? Well, doctors say that people who eat sweets regularly can easily become addicted to sugar .What's more, most sugar addicts don't even realize that they're addicted! Sugar addiction is serious because it can really _ your health .Doctors say that we should eat food which is healthy such as fresh fruits and vegetables, and that we shouldn't eat a lot of sugar ,fat or fast food .But sugar addicts can't follow this advice.They know they must stop eating sweet food, but they can't .So what can you do if you think you're addicted to the taste of sugar ?Well, here is some advice: Eat some fresh fruits when you really want something sweet to eat . Cut down on sweet food slowly. Don't try to stop eating it all at once. You have to tell your parents, If they know, they will help you.

Question 1: Who can become addicted to sugar easily?
Options:
A) People who eat sweet regularly.
B) People who eat lots of fat and fast food.
C) People who don't have a balanced diet.
D) People who eat lots of fruits and vegetables.

Question 2: What can we infer   from the passage?
Options:
A) Fresh fruits are the best food for us.
B) We shouldn't eat sugar to keep healthy.
C) Parents may help you give up bad eating habits.
D) It's very necessary to stop eating sweet food at once.

Question 3: What's the main idea of the passage ?
Options:
A) Some advice to stop eating sweet food.
B) The importance of have good eating habits.
C) The reasons why people become addicted to sugar.
D) Something about sugar addiction and how to give it up.",0
"Read the following passage and answer the questions:

Computers are very important to modern life. Many people think that in the future computers will be used a lot in everyday's life. It is thought that we won't have to go shopping because we will be able to get most things which are sold in shops on the Internet. There will be fewer books because we will be able to get all texts from computers. The Internet will be used to play games, see films and buy food. Most telephone calls will be made by computers, too. Some people are glad about these new ways of shopping and communicating . Others do not think that computers will replace our old ways. Let's take books for example. Some people think that one day we won't read books made of paper. Instead, we will buy and read books using computers. We will read texts on small pocket computers. The computers will keep many different books in them at the same time. We won't need to turn lots of pages and paper will be saved. Computerized books will be used more and more. Is Internet shopping such a pleasure as going to the shop? Many people say it is not. It is a pleasure to go into shops and look at things you want to buy. It is also unlikely that many people will want to read large texts on our computers. Because paper books will perhaps be more friendly. Maybe computers won't change these two habits .

Question 1: Which reason for using computerized books is NOT said in the passage?
Options:
A) We won't need any paper.
B) Computers can keep many different books in them.
C) We won't have lots of pages.
D) Computerized books won't be very expensive.

Question 2: The title  for this passage is ""  _  ""
Options:
A) Computers Will Do Everything For Man
B) Computers Are The Future
C) How Computers Change Our Habits
D) Will Computers Replace Shops And Books",0
"Read the following passage and answer the questions:

There are many new ways of shopping , and online shopping is one of them. You can buy almost everything on the Internet, and it's very easy. First, you choose something--clothes, tickets, a mobile phone, even a new computer--and pay for it. Then you receive it a few days later by post. Online shopping has several advantages. First, you can shop at any time. The shops are always open. Second, shopping usually takes a lot of time. But to shop on the Internet you only need a computer and a mouse! You can also compare the prices of the same product and spend a lot... or save money. But many people like going out and shopping with friends. They don't like shopping on the Internet because they can't see the product or try the clothes on. Also paying over the Internet isn't always safe. Online shopping is changing our way of life. One day no one will go to the shops any more, because you'll be able to buy anything on the Internet, and you will be able to receive it anywhere in the world at any time!

Question 1: According to the passage, you pay for online shopping   _   you receive it.
Options:
A) before
B) after
C) when
D) as

Question 2: Which is not the advantage of online shopping?
Options:
A) Save money.
B) Easy and quick.
C) Paying over the Internet isn't always safe.
D) You can compare the prices of the same product.

Question 3: Do all the people like shopping on the Internet?
Options:
A) Yes, they don't
B) Yes, they do.
C) No, they don't.
D) No, they do.

Question 4: How is online shopping changing our lives?
Options:
A) We don't need to go to the shops to buy things.
B) We can shop at any time.
C) We can compare the prices of the same product and spend a lot... or save money.
D) Above all.

Question 5: What does this passage talk about?
Options:
A) Shopping
B) The advantages of online shopping
C) The disadvantages of online shopping
D) Online shopping",0
"Read the following passage and answer the questions:

On Jan 23, 2012, I was aboard a ship on the Yangtze River, listening to the sound of fireworks and eating plate after plate of dumplings. On Sunday Feb 10, 2013, I was preparing to celebrate Chinese New Year again - in London's Chinatown. It was raining. It was cold. But ever since I left Beijing in August, I had promised myself I would celebrate Chinese New Year - if only to help with my Beijing ""homesickness"". Central London was dressed up for the occasion. There was a stage for a big fireworks display for the evening. Even so, it wasn't like my real Beijing chunjie. Even buying a baozi didn't cheer me up. It cost about 10 times as much as the real thing does in Beijing and got stuck to its rain-ruined paper bag. Cold, wet and depressed, I ran into a shop for shelter. Suddenly, there it was. Between the packets of dried meat and fish, the bags of rice and the smell of dried noodles in this little Chinese supermarket, I had found home. An hour later, I hurried into my house with bags of frozen jiaozi, packets of sauce and a large bottle of vinegar. I boiled water, tore open the packets, grabbed my chopsticks and settled down to a feast. This, I thought, is a Happy Chinese New Year. I even watched the fireworks on TV. After all, why face the British weather when I can bring China home in one bite?

Question 1: How did the author feel when she found some Chinese foods in a supermarket?
Options:
A) a little curious
B) rather tired
C) a bit comfortable
D) very depressed

Question 2: Why did the author watch the fireworks on TV?
Options:
A) She didn't want to get wet and cold again.
B) The square is far away from where she lives.
C) She doesn't like fireworks very much.
D) She was too hungry to go out.

Question 3: What is the best title of the passage?
Options:
A) Unforgettable Chunjie in Beijing
B) Wonderful Experience in Britain
C) Finding Home in London
D) Festival in London",0
"Read the following passage and answer the questions:

Here I'd like to tell you something about my aunt Mary. She is thirty years old. She has a lot of hobbies. She usually gets up early in the morning. And then she walks her dog near the river. She sometimes likes to chat with others near her home after work. She often goes fishing on Saturdays. She loves music. She always goes to the Singing Club on Sundays. She also likes going shopping. Every time she goes to the parks on fine days. She doesn't like watching TV. She is a happy woman.

Question 1: How old is Mary?
Options:
A) Thirty
B) Twenty-five
C) Twenty-two
D) Twenty

Question 2: What does Mary do after she gets up?
Options:
A) Goes fishing.
B) Chats with others.
C) Walks her dog.
D) Goes to the Singing Club.

Question 3: When does Mary often go fishing?
Options:
A) On Wednesdays.
B) On Sundays.
C) On Saturdays.
D) On Fridays.

Question 4: Which of the following  doesn't Mary like doing?
Options:
A) Going shopping.
B) Going to the parks.
C) Going fishing.
D) Watching TV.

Question 5: Which is the title   of the passage  ?
Options:
A) Mary's Work
B) A Funny Woman
C) Mary's Hobbies
D) A beautiful Woman",0
"Read the following passage and answer the questions:

I study in the No.5 Middle school. It is a big and nice school. In the school there are more than one hundred teachers and about 2000 students. They all walk very hard. I am in Class 8,Grade One. There are 35 girls and 36 boys in my class. Our classroom is very big and bright. There are four windows in the wall of the classroom. They are very big. On the back wall there is a map of China. On the front wall there is a map of China. In the front of the blackboard there is a big desk. It's for our teachers. In the classroom there are seventy-one desks and chairs. All the desks and chairs in it are new. We go to school at seven in the morning. Classes begin at half past seven. We have eight lessons a day. We study Chinese, English ,maths and other lessons. All of us like English very much. Some are very good at it. In the afternoon we have sports. At six o'clock we go home. In the evening we often do our homework. Sometimes we watch TV.

Question 1: There are   _   desks in Class 8.
Options:
A) 72
B) 71
C) 35
D) 36

Question 2: The English teacher must be a very   _  teacher from the passage.
Options:
A) young
B) good
C) old
D) new

Question 3: The big desk in front of the blackboard is for   _
Options:
A) the writer
B) the parents
C) the students
D) the teachers

Question 4: School is over at   _   in the afternoon.
Options:
A) seven
B) seven thirty
C) six
D) eight

Question 5: The classroom of Class 8 is very   _  .
Options:
A) small
B) bright
C) nice
D) old",0
"Read the following passage and answer the questions:

Throughout history, rainbows have been a source of mystery and legend. Rainbows are also important symbols in a number of cultures around the world. In the Old Testament of the Bible(<<>> ), for example, God shows Noah a rainbow to let him know that the Flood is over and that he will never destroy the earth again with flooding. When it rains, the color1s that make up white light separate because they bend at different angles when they pass through water. The result is some of the color1s can be seen by the human eyes, as well as some that cannot. Everyone knows that we can sometimes see rainbows on a rainy day. However, you actually have a chance of seeing a rainbow anytime there is light behind you and water in the air in front of you. So, if you want to know what it feels like to have the power of God, get a spray , stand with your back to the sun, and create a rainbow!

Question 1: In the Old Testament of the Bible, the rainbow is used to   _  .
Options:
A) deliver a message
B) tell a story
C) give an order
D) stand for God

Question 2: In the seventeenth century, Isaac Newton and Rene Descartes   _  .
Options:
A) they created a new story about rainbows
B) learned the ways of the world
C) found out how rainbows came about
D) analyzed many stories of rainbows

Question 3: Which of the following is true about rainbows?
Options:
A) Rainbows once destroyed the earth in history.
B) Japanese believe the rainbow is made from wild flowers.
C) The rainbow shows that the human eyes can see all the color1s in the light.
D) It is possible for us to see rainbows on rainy days as well as on sunny days.",0
"Read the following passage and answer the questions:

Mr. Brown is a teacher. He is from New York, America. He would like to work in China because he likes our country. He thinks Chinese people are very friendly and he likes to live in China. He is happy to work in our school. He likes the school life here. He teaches English. There are 50 students in his class. Mr. Brown is kind. He and his students are good friends, too. Now some of Mr. Brown's students play sports on the playground . Bill and Mike play tennis. Tom and John play ping-pong. The other students play basketball. Mr. Brown is happy to play basketball with them. They have a good time. ,,.

Question 1: Where is Mr. Brown from?
Options:
A) England.
B) China.
C) America.
D) Australia.

Question 2: What is Mr. Brown's job in China?
Options:
A) A Chinese teacher.
B) A history teacher.
C) A math teacher.
D) An English teacher.

Question 3: What does Mike do on the playground now?
Options:
A) He has a class.
B) He plays basketball.
C) He plays tennis with Bill.
D) He plays games with Mr. Brown.

Question 4: What does Mr. Brown think of Chinese people?
Options:
A) Friendly.
B) Beautiful.
C) Interesting.
D) Fun.

Question 5: Which one is NOT right?
Options:
A) All of the students play on the playground.
B) Mr. Brown plays basketball with his students.
C) Tom plays ping-pong with John.
D) The students on the playground have a nice time.",0
"Read the following passage and answer the questions:

Welcome you aboard the Finnair Flight and we will do our best to make your trip comfortable and enjoyable. For your safety and convenience To begin the trip,we would like to draw your attention to some safety-related details.These are also explained on the instruction card in the seat pocket in front of you.Seat belts must remain while the""Fasten seatbelts""sign is on.It is advisable to keep them fastened at all times while seated.All flights are no smoking.The use of mobile telephones is now allowed when the airplane is on the ground and the""Fasten seatbelts""sign is turned off.During the flight the use of CD and DVD players is now allowed. For your entertainment To help you enjoy your trip,we provide a range of newspapers on international flights.On our MD-11 and Boeing aircraft,we are also pleased to provide music and video programmes.On Airbus A321/320/319,aircraft route maps and short videos are shown.Details of entertainment programmes available on MD-11 aircraft are shown on the separate""on the Air""brochure located in your seat pocket. For your children Special reading material is provided for children and on longer flights there are also audio and video programs for them.On long-distance flights,first-time flyers between the ages of 2 and 15 can join our Finnair Junior Plus Club. Meals and drinks During most flights we serve you a tasty meal with drinks to accompany it, Beer,wine and other drinks are served free of charge.Coffee,tea and juice are served free of charge on all domestic flights of over 35 minutes.On domestic flights leaving before nine and on all flights to northern Finland,a snack is served. We value your opinion In this magazine you'11 find a special form for your comments about our service.Kindly return the form to our crew or Finnair office.It will be forwarded directly to the appropriate department.You can also fax it(+358-(0)89819-7729)or send your comments by email to _ .Our crew is pleased to answer your questions during the flight whenever possible.

Question 1: If you find the""Fasten seatbelts""sign is off,you  _  .
Options:
A) must kethe seatbelt fastened
B) cail use your mobile phone
C) are still on the ground
D) can use the CD or DVD players

Question 2: Which of the following statement is NOT true?
Options:
A) During the flight you'd better keep your seat belt fastened all the time.
B) When taking Airbus A321/320/319,you may know where you are through an aircraft route map.
C) During the flight you may listen to music or watch video.
D) You may have some coffee or tea or juice for free on any flights.

Question 3: The purpose of the passage is to  _  .
Options:
A) teach the passengers how to use the seat belts
B) tell the passengers what kind of entertainment they can enjoy during their flight
C) encourage the passengers to give comments on the service
D) introduce the service of the Finnair

Question 4: Who can join the Finnair Junior Plus Club?
Options:
A) The children between the age of 2 and 15 who take planes for the first time.
B) Those who take planes for the first time,
C) The children who like flying.
D) Anybody who offers to give their comments.",0
"Read the following passage and answer the questions:

Radio, TV, film, and new video technology bring to mind visions of bright, exciting, high-paying careers. Many young people are attracted to wonder: Is there a place for me in the broadcast media field? People in the business warn that the road to a successful broadcast media career can be very rocky. They point out that getting started in the field is often difficult. To begin with, competition for most broadcast jobs can be fierce. Then, once on the job, the pressure is often big. Many jobs in broadcasting require long working hours, including nights and weekends. In most cases, the salaries are not very high. What can you do to prepare for a career in broadcast media? Getting some kind of broadcasting experience during high school or college can be extremely important. Because the field is so popular, many employers are in a position to select beginners with developed skills. You can start by becoming familiar with media while still in high school. If there is a media resource department in your school, volunteer to do anything. If there is no media department, take photos of games and social events. Work on the drama productions or write for the school newspaper. Many beginners in broadcasting start at small local radio or TV stations. Such stations are usually more willing than the networks to take on people with little or no experience. Here, you have a chance to be involved in many aspects of the broadcast industry and get trained on the job.

Question 1: According to the writer, jobs with the TV networks    _   .
Options:
A) require experience with local stations
B) are harder to find than jobs with local stations
C) are learned through training programs
D) pay high salaries

Question 2: What is the result of the high demand for jobs in broadcasting?
Options:
A) Applicants  with experience are preferred.
B) There are fewer jobs.
C) Training programs are limited.
D) Higher pay is being offered.

Question 3: A student who follows the advice in the article would    _   .
Options:
A) start broadcasting
B) give up broadcasting
C) gain experience
D) choose a special skill",0
"Read the following passage and answer the questions:

A 14-year-old British student is packing for the next day of school: textbooks, notebooks, pens, 250 grams of flour, an egg and some cooking oil. Wait, what? It's not a joke. From September, cookery will be a compulsory course for kids aged 7-14 in the UK. Primary school students will learn how to put things together and make simple, healthy food. At high school, students will then master a number of different meals. They will also learn some cooking skills including baking. Britain is sometimes known as a country with bad food and unhealthy eating habits. These new courses are part of the country's effort to bring healthy food back onto the table. ""One in four British families no longer has a table that everyone can eat around. One out of every two meals we eat is eaten alone. Only four out of ten of us enjoy eating meals with our children,"" British writer Joanna Blythman wrote in her book Bad Food Britain: How A Nation Ruined Its Appetite in 2006. Instead, ready meals have become the first choice for many British kids, because their parents are often too busy to cook a proper meal. The Department for Education hopes that the cookery courses can introduce children to good food and reduce childhood _ . ""It's important that children can develop an interest and understanding of good food,"" said a spokesman for the department. ""We want to encourage them to develop a love of food and cooking that will stay with them as they grow up.

Question 1: Students under 14 in the UK   _  .
Options:
A) are fond of cooking
B) love to eat junk food
C) will learn how to cook at school
D) have to prepare breakfast by themselves

Question 2: From the passage, we can learn that   _  .
Options:
A) many British people have unhealthy eating habits
B) people in Britain don't love to eat around the table
C) parents cook meals for their kids although they are busy
D) many British people don't like to eat with their families

Question 3: The aim of the cookery course is to help children   _  .
Options:
A) have a good appetite
B) learn more life skills
C) learn to do housework at home
D) enjoy eating and cooking healthy food",0
"Read the following passage and answer the questions:

How are you and your family going to celebrate Earth Day? It's great day to get outside and ride a bike, but there are other ways you could spend the day. Here are four books. You can learn more about the earth and the animals that make the world a special place to live. The Busy Beaver, by Nicholas Oldland Beaver is very busy, and he doesn't always think carefully. As a result, he makes a mess of the forest and ends up in hospital. Finally, he realizes how careless he's been and decides to make things right when he returns to the forest. Lessons from Mother Earth, by Elaine Mcleod Five-year-old Tess is visiting her grandmother and, for the first time, she visits the garden. Along the way, Tess's grandmother tells her the rules of the garden, ""You must always take good care of our garden. Never throw rubbish around. There is plenty for everyone to share if we don't destroy the earth."" The story is beautifully told as a caring conversation between a child and her grandmother. Luz See the Light, by Claudia Davila When Luz's community experiences a series of black-outs , she quickly comes to understand the need to save energy and find other ways of doing things . With the help of her friends and neighbors, she creates a community garden and park that everyone can use. The book attracts many young readers. The Lorax, by Dr. Seuss A young boy learns of the role of the Lorax as protector of the trees, and how his home became polluted. The book contains memorable of forestry conservation .

Question 1: We can learn from the passages that Beaver   _  .
Options:
A) always plans things carefully
B) never takes care of the forest
C) decides to leave the forest forever
D) gets hurt because of his carelessness

Question 2: Which of the following words can best describe Luz?
Options:
A) Organized.
B) Creative.
C) Beautiful.
D) Unfriendly.

Question 3: Which of the following books focus on the protection of forest?
Options:
A) The Busy Beaver and The Lorax.
B) Luz Sees the Light and The Lorax.
C) The Busy Beaver and Lessons from Mother Earth.
D) Lessons from Mother Earth and Luz Sees the Light.

Question 4: What is the writer's purpose in writing this passage?
Options:
A) To provide some activities to Earth Day.
B) To offer some books to young children.
C) To tell readers how to write children's books.
D) To teach readers how to protect our environment.",0
"Read the following passage and answer the questions:

There are two types of people in the world. Although they have an equal degree of health and wealth and other comforts of life, one becomes happy, while the other becomes unhappy. This arises from the different ways in which they consider things, persons and events and the resulting effects upon their minds. People who are happy fix their attention on the convenience of things. They enjoy all cheerful things. Those who are unhappy think and speak only of unpleasant things. Through their remarks, they _ , offend many people, and make themselves disagreeable everywhere. If this turn of mind is founded in nature, such unhappy people should be pitied. The intention of criticizing and being disliked is perhaps taken up by imitation . It grows into a habit, unknown to its possessors. The habit may be strong, but it can be cured when those who have it realize its bad effects. Although this attitude is mainly an act of the imagination, it has serious results since it brings on deep sorrow and bad luck. If such people aim at getting some advantages in social position or fortune, nobody wishes them success. Nor will anyone speak a word in favor of their hopes. If they are criticized, no one will defend or excuse them, and many will join in criticizing their wrong doings. So they should change this bad habit and stop worrying needlessly about themselves and others. If they do not, it will be good for others to avoid any contact with them. Otherwise, they will have a disagreeable time, especially when someone becomes mixed up in their quarrels.

Question 1: How does the writer tell the happy from the unhappy?
Options:
A) According to their degree of health.
B) According to their wealth.
C) According to their attitudes to the same thing.
D) According to their habits.

Question 2: The phrase ""sour the pleasure of society"" probably means ""  _  "".
Options:
A) have a good attitude towards social life
B) make others unhappy
C) tend to scold others openly
D) enjoy the pleasure of life

Question 3: We can conclude from the passage that   _  .
Options:
A) we should pity all unhappy people
B) unhappy people are dangerous to social life
C) people can get rid of the habit of unhappiness
D) unhappy people can not understand happy people

Question 4: If such unhappy people insist on keeping the habit, the author suggests that people should   _  .
Options:
A) not have any communication with them
B) show no respect for them
C) persuade them to recognize the bad effects of their habits
D) quarrel with them until they realize their mistakes

Question 5: In this passage, the writer mainly   _  .
Options:
A) describes two types of people
B) laughs at unhappy people
C) suggests ways to help unhappy people
D) tells people how to be happy in life",0
"Read the following passage and answer the questions:

The Cave of Lascaux It was Thursday, September 12,1940.Four French teens were out exploring in the woods off the northern slopes of the Pyrenees.Many years before, an old pine tree fell and left a large hole in the ground.The teenagers were curious and they started to explore the area and fell into one of the most important archeological finds of the twentieth century! There are over a hundred limestone caves in this region of France.Some were _ by humans thousands and thousands of years ago.Between 15,000 and 17,000 years ago, humans painted lively creatures such as cows, bulls, horses, and even cats on the walls of the caves. Why did they mark these walls? Was it to tell a story? Was it to record a famous battle? There are many mysteries and ancient secrets still waiting to be discovered in the cave of Lascaux.There were dots in many of the paintings.What do these dots mean? Were they meant to record time, a calendar? Deep in the cave, there is a drawing of a ""birdman"".What does this mean? Was it a place for sacred ceremonies? No one knows for sure. The actual cave of Lascaux was closed in 1963 due to the overabundance of tourists visiting the site.The carbon dioxide that people were breathing out was causing damage to the fragile cave paintings.Up till now the Lascaux cave is still closed for tourists.Only a specialist can visit the cave by a special order that must be made out almost a year in advance.Not more than six persons can enter the cave per day.Two days a week, the cave is completely closed.Due to the great interest of numerous tourists, in 1983 Lascaux IIwas opened for tourism.It is an exact replica of the cave of Lascaux.

Question 1: The Pyrenees are the   _   in France.
Options:
A) mountains
B) forests
C) rivers
D) caves

Question 2: In the author's opinion, the cave paintings are   _  .
Options:
A) old
B) beautiful
C) easily damaged
D) interesting",0
"Read the following passage and answer the questions:

There was once a farmer who had a fine olive orchard. He was very hardworking, and the farm always prospered under his care. But he knew that his three sons despised the farm work, and were eager to make wealth, through adventure. When the farmer was old, and felt that his time had come to die, he called the three sons to him and said, ""My sons, there is a pot of gold hidden in the olive orchard. Dig for it, if you wish it."" The sons tried to get him to tell them in what part of the orchard the gold was hidden, but he would tell them nothing more. After the farmer was dead, the sons went to work to find the pot of gold. Since they did not know where the hiding-place was, they agreed to begin in a line, at one end of the orchard, and to dig until one of them should find the money. They dug until they had turned up the soil from one end of the orchard to the other, round the tree-roots and between them. But no pot of gold was to be found. It seemed as if someone must have stolen it, or as if the farmer had been wandering in his wits. The three sons were bitterly disappointed to have all their work for nothing. The next olive season, the olive trees in the orchard bore more fruit than they had ever given. When it was sold, it gave the sons a whole pot of gold. And when they saw how much money had come from the orchard, they suddenly understood what the wise father had meant when he said, ""There is gold hidden in the orchard. Dig for it, if you wish it.""

Question 1: The farmer told his sons about the pot of gold because   _  .
Options:
A) his sons were very hardworking
B) his sons would take the adventure
C) his life would come to an end
D) he couldn't keep the secret

Question 2: Why didn't the sons find the pot of gold?
Options:
A) There was no gold in the soil.
B) The farmer cheated them.
C) The gold was hidden in the olive trees.
D) Someone had stolen the gold.

Question 3: Which of the following statements is NOT true?
Options:
A) The farmer wanted his sons .to know the value of hard work
B) The farmer didn't work hard enough before he died.
C) There were more fruits on the olive trees in the next season.
D) The sons got a pot of gold in the end.

Question 4: What would be the best title for the passage?
Options:
A) Laziness leads to success
B) Like father, like son
C) No money, no talk
D) No pains, no gains",0
"Read the following passage and answer the questions:

Today is my first day at Merchiston Castle School,and I was really nervous about it, because I have never visited the school before and didn't take any summer course. Despite my anxiety,I soon relaxed once I arrived; the staff were so nice that I felt my spoken English was better than it actually was! As soon as I walked into the dayroom of my boarding house,I was absolutely amazed by the friendly atmosphere; everyone was so friendly that a boy as shy as I had no difficulty in setting in,and I made many new friends on my very first day,although I was struggling to remember all the names. Also I realized there were other international students in the house from all over the world,such as South Korea,Japan and Russia.Although their English was not so fluent,it didn't take long for us to understand each other at all.In some ways,it was even better to practice Enlgish by speaking to the international students,because we were both learning. As a boarder,the quality of food is something I consider very important,and Merchiston has not let me down.The school kitchens are run by a professional catering company,and the quality of food is excellent,also they take the issue of a healthy diet really seriously.I remember once I was asked to take more salad for my meal by a member of the kitchen staff for I did not have enough vegetables.This brings to another point of being a boarder:you need to learn how to look after yourself and be responsible for yourself.One of the huge advantages of being a _ is that we can have breakfast in the school,which means we don't have to pull ourselves out of the bed as early as the daypupils!

Question 1: Why was the writer nervous when he was at Merchiston Castle School on the first day?
Options:
A) Because he had no friends and relatives there.
B) Because he didn't know the school well.
C) Because he was not good at English.
D) Because he was shy.

Question 2: On the first day,  _  .
Options:
A) though the writer was anxious,he soon relaxed
B) he found the dayroom of his boarding house terrible
C) he made many new friends,but he didn't remember any of their names
D) he thought he spoke English better than the staff in the school

Question 3: Which of the following is WRONG according to the passage?
Options:
A) In the boarding house,there are only students from South Korea,Japan and Russia.
B) The international students in the boarding house don't speak Englsih very fluently.
C) The food in Merchiston doesn't make the writer disappiointed.
D) The professional catering company thinks the issue of a healthy diet is very important.",0
